state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ORSU (AWO IDEMILI),,UMUHU OKABIA HALL,16/22/01/004,,false
IMO,ORSU (AWO IDEMILI),,EZIOKWU HALL,16/22/01/009,,false
IMO,ORSU (AWO IDEMILI),,OFEKE OKABIA PRY SCH. AMANWUKWA,16/22/01/014,,false
IMO,ORSU (AWO IDEMILI),,OGBEZI HALL,16/22/01/003,,false
IMO,ORSU (AWO IDEMILI),,UMUOPUME HALL,16/22/01/008,,false
IMO,ORSU (AWO IDEMILI),,TOWN PRI. SCHOOL,16/22/01/002,,false
IMO,ORSU (AWO IDEMILI),,OKWUDIA HALL,16/22/01/013,,false
IMO,ORSU (AWO IDEMILI),,AMAEGBEJIMBA HALL,16/22/01/007,,false
IMO,ORSU (AWO IDEMILI),,OMETU DEV. HALL,16/22/01/012,,false
IMO,ORSU (AWO IDEMILI),,OFEKE HALL,16/22/01/001,,false
IMO,ORSU (AWO IDEMILI),,DURUMA HALL,16/22/01/006,,false
IMO,ORSU (AWO IDEMILI),,ALANGANOME PRIM. SCH.,16/22/01/005,,false
IMO,ORSU (AWO IDEMILI),,AMABADA HALL,16/22/01/011,,false
IMO,ORSU (AWO IDEMILI),,CENT. SCHOOL UMUHU,16/22/01/010,,false
